PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,cluster
-3.698145798696928,-1.7379799654056762,1.3231660305923096,0.200844393557958,-0.3445405419758716,0.8210034922560836,-0.6727290489292834,0.2818010896413201,0.0141235104750232,1.6490289942928067,-0.9076824846407272,2.856866177277321,2.230816286180068,-1.6664890215024568,-1.0742814581795253,-1.4209242195824408,-0.0076364476419242,-0.8178480007565386,-1.240810250790093,0.0088129465513038,0.5773984334207976,-0.114762234590387,-0.4578468878779457,0.2387992018525058,0.305233461111118,0.0297666378445358,-0.0883399169905279,1
-3.763009504210079,-2.194886058868414,1.4837933054353762,0.326541053695207,-1.4675445178688908,-0.1409164886231835,0.1445534401624253,1.1092877403089665,2.1249667825510663,-0.487710464913496,0.5414231979755292,0.8506552072422545,-1.0089049580524574,0.2400729918630741,0.4743585001227651,-0.0109711802701613,-0.036194228083396,0.1630912665361373,-1.7908534027647898,-0.4789480224945928,0.7047279044695042,0.301873831243256,0.1201732547304536,-0.663216746257689,-0.5767179539683249,0.0891393712129594,-0.3281357345508379,1
-3.63772029121712,-2.1469235238348587,1.3029545264503142,0.1898261759227227,-1.0465744232123797,-0.348165242904687,-0.1584164261315132,0.1120268553162215,1.210485758797618,-0.1831862771411181,0.235737831792824,0.2913663548788614,-0.2245678305878721,0.040596112141488,0.4567728228122615,0.1733024279983968,0.1199972944104532,-0.4139735363230151,0.2864314589112888,0.2525977330573478,-0.3133270366936514,0.0949355458057506,-0.0427456711120806,-0.192551823646055,0.0287843901958067,-0.0693805185656432,-0.0614382468899906,1
-3.063109346506306,-1.4802923793216454,1.277983290041686,0.7583434239474756,-0.7865825247011649,0.1439216118139678,-1.3949753077792837,-0.2920389219245518,-0.7135927234072452,0.4183112500358726,-0.5078606651584275,-0.7973180705120375,-0.6696070703236534,0.4109618846727673,-1.2464494407481437,-1.0057292850062856,-0.1446869999083387,0.374195164605173,-0.2973149491637519,-0.3520805144707609,0.4547986130841658,0.5166781349921726,-0.5384525990176923,-0.5680549711347185,-0.2984170799240757,-0.2253185269554924,0.5143935758765382,1
-3.486305437267691,-1.6344217708332835,2.0286268066193016,0.0978822466347394,-0.1650300473268658,1.061433966777516,0.5178534401324133,-0.4654656699792164,-1.1174710521869824,-0.8894701833963008,1.050393653482828,1.2517768048975224,-0.3976828685327008,0.2284013046586487,0.547960911715053,0.2787840028587598,-0.040645801329766,-0.48951743916473,-0.0053887468239917,0.4023209634738546,-0.3684929885654576,0.9211789014930128,-0.8347683288363735,-0.7879093265308811,-0.6719141756330904,0.0522215234365918,-0.2060767998828739,1
-4.601654688305854,-3.16885723900815,2.5915225426453774,1.0429552832545257,-1.7980154092407457,-0.0633262220200312,-0.2941699573999625,-0.3007773307712129,1.234066438346284,-0.4532426425778456,0.1541326211381588,1.3619537674388575,0.2066711636422753,0.319035571520791,1.6043096811365138,0.5668606616151909,-0.150809955943198,-0.0419305192525165,0.9678327828381862,0.0936696318883468,-0.8090421272026735,1.9857553953018217,-0.5783404072770877,-1.4931736966532223,-0.796984579106402,-0.456098527005518,-0.5926928828962771,1
-2.800338551513024,-0.8990619087488443,1.1773212769851449,-0.2585600861201568,0.1629375147182844,0.7378183902203354,0.5033618634678894,-0.1321350594506394,-1.1860559629177716,-0.8435258793085961,1.1822237013465924,0.3179637871973557,-0.4639403162789671,-0.2061188176069099,-0.5147386790409894,0.1206782874363507,-0.128918509639879,-0.9503908255427356,-0.4762218281679273,0.5965641326763366,0.2739492654537203,-0.1994147707295806,-0.357154601646263,-0.4194501900596813,-0.1860990039102019,0.2591074558283778,0.3153505592051771,1
-3.650098374065267,-2.689593901249823,0.9878509997889364,0.3501581676607271,-1.074571655690436,-0.1363837450347109,-0.5687157594178774,0.1032069577332986,1.874819341145315,-1.1617321833712777,-0.1696609702945222,0.971779133185154,-1.0920916388757071,-0.2585643790145265,-0.0936430680253416,-1.074132028409288,1.2568453104778403,-1.0807951016702813,-1.174331229118743,-0.6165520335329491,-0.0224415057378521,0.8378411979281977,1.043783496792308,-0.5976589956819791,-0.0888557181953429,-0.7028263234640377,0.0975278976042163,1
-3.5314159188356604,-2.236180163892811,1.5684496276275843,0.247251540094484,-1.2724686004817267,-0.2169737781212796,-0.020499534060325,0.0031128510424135,1.2445249109403569,-0.7725982007939765,-0.0453837078027292,0.4448846194615145,-0.7305148434612917,0.3217223672612745,0.8473178994553606,0.6747301047910907,0.7917875925081187,-0.2177565205085955,-0.1152121951393422,0.4382668643975556,-0.8224235834478307,-0.4722389364539596,-0.2365636971545416,1.032422950094859,-0.0245532567919985,0.2866095169260862,-0.0017864347340095,1
-2.3090365745514347,-0.5984783727587368,0.8375867880219273,1.890260684448155,-0.6799533922388131,-1.0591666915803604,0.7147754631854698,-1.1607474751796836,0.8206880051556784,-1.8347433073440769,0.7514846321923073,0.0917376431398435,0.7250118054685961,-0.3954664591242913,0.7644063842209774,0.0606306076806743,-1.9310811809841613,-1.4897649791636267,1.9837591107326225,-0.356239663197024,1.1426314803595103,-0.9810463079615532,0.8826632999747466,-0.8821515218845237,-0.3200445623066846,-0.3312001790142345,1.6377455191163988,1
-3.0649022589743518,-1.3176915931261666,1.1896222323495391,-0.1868112547148452,0.2527148010759213,1.0728876230555346,0.1779416522344185,-0.0742021410277509,-1.1203512909437363,-0.5125767487146303,1.132226675603272,0.887588952776133,-0.4627530862041232,0.0212659816508275,-0.0672286252233326,-0.1902459628506323,-0.0076161177937753,-0.7905773757758634,-0.3785630092292631,0.3310731612683461,-0.1164801081633971,0.6660343353864603,-0.6840985809952722,-0.744374026898221,-0.4664152780286029,0.0349854002767993,-0.0606909612781809,1
-3.840014176173179,-1.9791343645015669,2.117749245607169,0.970084837973209,-1.131286146201328,0.1619629908624456,-1.2855535793906716,-0.4350326280853221,-0.1855540570602609,0.4562024664836251,-0.5342121035063068,-0.1591358395255703,-1.2682381847861814,0.4803298602026754,-0.8865990489292203,-1.364282637339566,0.0041609425193329,0.2020837604237843,-1.037285162069098,-0.5247019571523267,0.2853214053969871,0.4756137373919513,-0.1414447136185297,-1.1208928871385948,-0.3717914572209942,-0.6785576952042187,0.010245351597078,1
-3.821622275433037,-2.5772342942663093,0.9854066547376812,0.1449883562415122,-1.1838848577334464,-0.1151967529043853,-1.0009942650545125,0.457171550273154,1.5704607719026116,-0.0718704919407051,0.1684844604868423,0.6100370882813089,-0.7417435925906689,-0.2218085785186468,0.0717378506393575,-0.5220328419803284,0.4875069360696127,-0.8446162132074593,-1.0682315405917295,0.0843606039081696,-0.3110701774518385,0.5665492908350841,0.2012226381574466,-0.9069063584403112,-0.3650113082528652,-0.5145514119458023,-0.3359466879266038,1
-4.202974847207993,-2.31773329895346,2.456199482516835,1.0858571496327152,-1.549519130971918,0.0773011357051937,-1.518445213326151,-0.4243326090465007,0.1267092071559033,0.1009782243404755,-0.5553577181913804,-0.0610178051365236,-1.620290473802161,0.2188673834474774,-1.1797908465673814,-1.461349969096558,0.1352127045484526,-0.081823719003602,-1.9964074589079508,-0.4376217405355903,0.4924255553998704,0.4133411238940516,0.3372039550067838,-1.616819820221994,-0.6378190357005893,-0.9685065325175762,-0.0639982923162895,1
-2.633061326449447,-0.6510789365998861,3.973768304411845,2.6950642258116027,-2.320413373389933,-0.8196679764345867,4.362821559347668,0.5244714286355912,-0.3832194133131685,-3.714710083516634,-1.043526513683319,-2.9105449807995787,3.625345678804052,-0.6837472379073394,2.546647434814942,-0.5673610237026512,-1.6997388107121305,0.0010554669473636,-0.0757364990006687,-0.8968229489846885,1.2220273344863326,0.4977620903112453,0.5961764373452764,-0.2623964538663417,-0.8627649519674732,0.2479868471927361,0.6285264368727131,1
-2.1826495313298637,-1.8411448755702453,0.2008810270287391,0.8814961118845785,-0.9704727627307268,-0.8575100168112267,0.3045235451320953,-0.6068626898329827,1.4710411097211498,-1.9452908366205817,-0.1911774816974895,0.3051236243273797,0.1079550437887628,-0.2615036485293585,-1.200285233641167,-0.2169076141268527,0.950210381996204,-0.8524769513460725,0.3897381476578564,0.02055521419622,1.220002930394991,-0.2970786108512915,0.7843597262415998,-0.5269824939964634,0.1933923028364136,0.1107613379319698,0.1920543755129219,1
-3.785670927589554,-1.6658111539206886,1.8963939959561305,0.8540817921533249,-0.71696344230618,0.2460624087508008,-0.0324879879822845,0.2554886724530453,-0.2333500079160957,1.5055788764388225,-0.6731145974179118,2.2125710560358542,2.8414327986446963,-1.8565422408661725,-1.2467806726265018,-0.664017273267756,-0.7258498462225327,-0.8749833307866842,-0.3563951943971171,0.2072781690840738,1.1556465058304477,-0.6892043546284777,0.183303888188288,0.4149109341889653,0.916536807617386,0.2170117325288006,0.3315022063857653,1
-3.410025757336464,-1.5259686133460877,1.3082980634425712,0.5745015003075522,-0.6404423758211769,0.1764214304188625,-1.590547901206136,-0.1906398701714612,-0.2861040933777993,0.7096355153346718,-0.4412919487382865,-0.59067314189378,-1.0939740448357904,0.3174846502217412,-1.464646306305033,-1.6676741958808476,0.000649649204239,0.1474474552524959,-1.0620101216185651,-0.5011914748832959,0.5441609635576676,0.3735635732907662,-0.1581285542771443,-1.0258816569277447,-0.247562515551733,-0.602404555376262,0.2051164670063799,1
-3.5401168048366665,-1.8554753845211616,0.8804011007832,-0.4634627354442069,-0.6934772346564458,-0.1489818569639104,-0.527044619472187,0.0975204611506915,1.6072027899068733,-0.3287002451381571,0.1820649474035995,0.4081798235590733,-0.8338967476260966,-0.1092433203935553,0.0045729902209976,-0.4763956072027372,0.5676914263450824,-0.6989044850335958,-0.9067149049532434,0.294217153261177,-0.2509157921726823,-0.1203556893587314,-0.1158325122740333,-0.536549616939648,-0.4870038013484681,-0.3586646240565567,-0.1592089008905617,1
-4.169756249971544,-2.06341914536378,2.9232432587295487,1.0584152363087411,-1.3746861319570445,0.0956827796648641,-0.6859622416699644,-0.9596882194950026,-0.4925999480492302,0.2596454999228432,-0.6423429020905013,-0.0088287056231843,-0.8478188365471402,0.9792960630651452,0.0321386887219888,-0.5463509936504147,0.0683839329695594,1.20957689898749,0.3018310001011677,-0.4087939686416582,-0.2204815071834084,0.5507143081237561,-0.4023202359165069,-0.0732501299544188,0.0277237330517834,-0.1880893488638488,-0.1320399484474438,1
-4.726526792705192,-2.7439276512882644,3.284125025095919,0.7276264290218698,-2.3580674129180834,-0.8016719579172868,0.4154966990349449,-0.526807041068491,1.8195983139903025,-1.469049156480054,0.1002586803666058,0.5740577079492062,-1.0178603422825858,-0.1121784445991354,0.7025019348330253,0.9247247649748505,0.4429699126324223,-0.4922840770916879,-0.945884420855255,0.6724574079131599,-0.2000191942541085,-0.8438478309069376,0.970644385194376,-0.1207046590810106,-0.178678882611792,-0.3038747612770626,-0.2163495905952601,1
-4.284018147455997,-2.1952713553803767,4.231747733909305,1.3858736691772815,-1.7403415462014726,0.5337634962166842,1.5183706894682778,-1.106163200604505,-1.42642296295189,-1.5705293151484494,0.9290483421307496,1.1665998650458913,0.038148564339129,0.5847892222717419,1.7833549985442474,2.21785910541788,-0.0126772219995305,0.5040682861322218,1.3514664667791536,0.6745272969688578,-0.7270460300716695,0.3916908983426933,-0.0945510733218848,1.1662019247533508,0.1803690317156003,0.5484095444562673,-0.120568963629395,1
-2.38811110158676,0.5023853071709701,1.3830421728541349,1.1655715732572638,-0.8228042339693761,-0.3124688279410808,2.425722113438158,0.9411192881460304,0.0241828694623177,-0.7915469009627484,-0.9994510197195928,0.056289969581985,-1.3748230419979148,-2.349828784708994,-2.124242015346692,0.0364165314078756,-1.8046729481180903,0.1618817174382746,1.7057344469540925,1.853050466607604,-0.6958912309585269,-0.145838352005642,-0.1508800683976402,-0.5423916715688544,-1.2177328308012891,0.0390216250589719,0.802149249950131,1
-3.002738457683787,-1.1439397839939744,0.9457256008064758,0.1497228146718524,-0.3971116762676891,0.2228411497551281,-1.4757800346785068,-0.3385754079678471,-0.4811180517002476,0.6118243114151769,-0.5012931016343897,-0.7713735727092926,-1.0360070618440775,0.3912642613437095,-1.4794169511510091,-1.557359825956385,0.1080048329781686,0.3388252979287716,-0.810609117222247,-0.4018549354006864,0.4711120713751062,0.1962089922502556,-0.515339222773443,-0.5768319921232864,-0.3139029618403718,-0.3607550738173053,0.3644172430675768,1
-2.9266996438993256,-1.04412221832453,0.9432163289075712,-0.7457357332997171,0.2248270945143801,0.9883219814894886,0.0989823371868035,-0.1412352757917649,-1.0069267736431144,-0.5965053718502673,1.035223762672019,0.6744846179497702,-0.9153598069551364,-0.1115358999734767,-0.4095968729494436,-0.402688075774276,0.4060462344496181,-0.7432729418011911,-1.084890636975172,0.4264130074273969,-0.0924440788309797,0.0141848860214332,-0.4034863476098922,-0.2503240733299278,-0.2206979479481788,0.1564190646040722,-0.0880730339068924,1
-2.706424464619589,-1.1070239172591576,0.1139609170169409,-0.7767024798178451,-0.1115344164502051,-0.1103805572056592,-0.0433428583127857,0.1805345012536384,1.2311981041315645,0.1550290633708687,0.1938432238660395,0.0497150038813696,-0.3453380989279652,0.0566065064786687,-0.1212780677773674,-0.4200458722322951,0.5177453371360852,-0.4343909162060944,-0.1225048699351976,0.3951517874730774,-0.2873534972874645,-0.5725847256786093,-0.4102982935847644,-0.3679703585047061,-0.5033546467658623,-0.1725835237205633,0.3627116866986445,0
-2.990262091930471,-0.8468487989632661,1.3740358748902834,-0.5338656010914045,0.2560183076783743,0.7072153483637608,0.7441252964214234,-0.3511584368052388,-1.1562706600922494,-0.6849117244382558,1.1919647505198208,0.3797704154897911,-0.4943832201314446,-0.030869562714057,-0.276955518596942,0.1012293566249461,-0.0240413340443773,-0.5742463987609343,-0.1932278001244582,0.551880618771615,0.1473555369024873,-0.3934335772200208,-0.2556524194769757,0.0538417957414088,0.0417890963720551,0.2823154150712588,0.1392564516963345,1
-3.677378330898958,-2.0734877719285127,2.4212445038445014,-0.1195371868433746,0.8334878052178212,-1.780135693772353,-1.1507617874392289,1.16209734581686,-1.316521065882665,-1.102357770792897,-1.38661419690387,0.5655261604866847,-1.106952519540448,-2.5217680958499646,0.8821808990479351,1.7544120450595304,1.3240974508731596,0.4423915153016844,0.3113653466110549,-2.101966930223231,0.6989414561598751,-1.5328496179540267,-0.979944135143432,-0.7612619910231724,-1.25072169611382,-0.7832514531022301,-1.7160123780716066,1
-3.924255327820476,-1.982224006708306,3.3412491549776,1.2700081540841492,-2.1717719823196187,-0.2089785320427026,0.0224278897277376,-0.7960066470460172,-0.6303088527052979,0.1758217570389209,-1.1160269525078694,-0.5230468456276904,-1.4421055375120255,1.403637537075338,0.2829319360182591,0.5303103744162287,1.6048394741626957,2.302745348662666,-0.127457187452409,0.0080100810101523,-1.0201778898145284,-1.92152244630725,0.8900622804197341,3.374342711963419,1.4976200250127476,0.6937539637007355,0.2924485644612838,1
-3.7750762378198064,-1.7378467716456438,1.5200809889828484,0.1672001615076154,-0.4118960195206937,0.8077011195558854,-0.5391443099259265,0.1380418967196653,0.0444280671460779,1.5040242098272498,-0.9369270159105294,2.9235762430383967,2.173726445559961,-1.6169761751220857,-0.9556510860947712,-1.3201357826895863,0.0324735371536273,-0.7434027349469174,-1.231682215984842,0.0572850848432641,0.5254161418075027,-0.1907394195863214,-0.4929369631880679,0.2921456018364013,0.2381513621867428,0.0437230284984475,-0.1110109845210382,1
-3.2000816104626324,-0.9197670224919522,1.7085205498382938,-0.440541768113228,0.0088139692167741,0.6300045537949077,0.7536060882207594,-0.4375766004617877,-0.8642776546980144,-0.921999251276331,1.2179608845004792,0.4625418440041505,-0.8298610678653282,-0.2333739163536272,-0.4457563120213073,-0.0168155042140376,-0.0294662801328089,-0.959535429357859,-0.8861509830920431,0.5820021676007656,0.3624094465683357,-0.5863609481706407,0.0124491271575757,-0.4123328323218587,-0.2538582529359942,-0.036475069337653,0.1219458153728668,1
-3.5747657754160125,-1.4832866399308315,1.973370191997095,-0.0987899140942501,-0.2680025658262163,0.924226131182932,0.4733937936705397,-0.4344620179733342,-0.9156100125353764,-0.645653568123381,1.1230074585833998,1.0972159279201634,-0.4121623171130005,-0.0476710501501524,0.026000722032891,-0.0606020238914119,0.0410794610848906,-0.5178259541695072,-0.5751964624734142,0.4667857624799107,-0.0387073077565846,0.6461235987911804,-0.1801128883645844,-1.398308488301904,-0.7967173022230807,-0.3410457085426492,-0.107025229201615,1
-3.3333374965276885,-1.6664990059308,0.6349989331580169,-0.4607209881648546,-0.529229395867634,-0.2399123069806691,-0.4252078866415847,0.1586554109446364,1.4047008442846938,-0.0657162691005401,0.2938717746068024,0.1700090677718366,-0.4798841782994179,-0.1606129475633299,-0.1014510134615624,-0.4701640383598734,0.2264019299193794,-0.7185600465153502,-0.3693867973450661,0.2480147636063926,-0.0667958428148922,-0.0490734510191036,-0.1604560446164281,-0.6492783307651476,-0.3099124192203434,-0.2989752653510039,-0.0274973704648185,1
-5.36619014304877,-3.565253040314004,5.860128415488654,2.328528865877112,-4.0116987539002364,-0.3425037219299613,0.5661788484255991,-1.5480139963643065,-0.5604832472622688,-1.2491996008004256,-1.599860364466909,0.4230851634905468,-1.821349124908688,1.9598312392809911,1.9200055924175063,2.1604584503426145,2.212248961193547,3.302704686315677,-0.0099422238967176,0.3091621063104048,-2.016743279085558,-1.7459119055909529,1.183762193706135,4.545054573188767,1.6312867708866812,1.1611082547240903,-0.2386611322954709,1
